trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20260521,002491.SZ,机构专用,58517839.48,1.68,50465525.26,1.45,8052314.22,0,日跌幅偏离值达到7%的前5只证券
20260521,002491.SZ,机构专用,57519894.0,1.65,44858492.0,1.29,12661402.0,0,日跌幅偏离值达到7%的前5只证券
20260521,002491.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,51401455.7,1.48,1373641.0,0.04,50027814.7,0,日跌幅偏离值达到7%的前5只证券
20260521,002491.SZ,深股通专用,121920962.43,3.51,130970237.25,3.77,-9049274.82,1,日跌幅偏离值达到7%的前5只证券
20260521,002491.SZ,招商证券股份有限公司上海闵行区申长路证券营业部,1242334.0,0.04,87515588.0,2.52,-86273254.0,1,日跌幅偏离值达到7%的前5只证券
20260521,002491.SZ,机构专用,64011867.02,1.84,56742059.0,1.63,7269808.02,1,日跌幅偏离值达到7%的前5只证券
20260521,002491.SZ,机构专用,58517839.48,1.68,50465525.26,1.45,8052314.22,1,日跌幅偏离值达到7%的前5只证券
20260521,002491.SZ,机构专用,57519894.0,1.65,44858492.0,1.29,12661402.0,1,日跌幅偏离值达到7%的前5只证券
20260521,002629.SZ,机构专用,4545526.0,1.83,4972671.0,2.0,-427145.0,0,日振幅值达到15%的前5只证券
20260521,002629.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,4030432.0,1.62,407125.0,0.16,3623307.0,0,日振幅值达到15%的前5只证券
20260521,002629.SZ,中信证券股份有限公司深圳分公司,3697620.0,1.49,365043.0,0.15,3332577.0,0,日振幅值达到15%的前5只证券
20260521,002629.SZ,机构专用,3190302.0,1.28,5881802.0,2.37,-2691500.0,0,日振幅值达到15%的前5只证券
20260521,002629.SZ,中国银河证券股份有限公司杭州迎宾路证券营业部,2985397.0,1.2,0.0,0.0,2985397.0,0,日振幅值达到15%的前5只证券
20260521,002629.SZ,机构专用,179816.0,0.07,14007280.0,5.64,-13827464.0,1,日振幅值达到15%的前5只证券
20260521,002629.SZ,国新证券股份有限公司海南分公司,0.0,0.0,7556034.0,3.04,-7556034.0,1,日振幅值达到15%的前5只证券
20260521,002629.SZ,国投证券股份有限公司招远温泉路证券营业部,90343.0,0.04,6811074.0,2.74,-6720731.0,1,日振幅值达到15%的前5只证券
20260521,002629.SZ,中泰证券股份有限公司北京自贸试验区证券营业部,0.0,0.0,6360159.0,2.56,-6360159.0,1,日振幅值达到15%的前5只证券
20260521,002629.SZ,机构专用,3190302.0,1.28,5881802.0,2.37,-2691500.0,1,日振幅值达到15%的前5只证券
20260521,002703.SZ,深股通专用,89775520.0,6.66,25969504.79,1.93,63806015.21,0,日涨幅偏离值达到7%的前5只证券
20260521,002703.SZ,开源证券股份有限公司西安太华路证券营业部,60564768.0,4.49,0.0,0.0,60564768.0,0,日涨幅偏离值达到7%的前5只证券
20260521,002703.SZ,国泰海通证券股份有限公司南京太平南路证券营业部,42371170.0,3.14,382066.0,0.03,41989104.0,0,日涨幅偏离值达到7%的前5只证券
20260521,002703.SZ,广发证券股份有限公司佛山顺德诚德路证券营业部,35282304.0,2.62,13944.0,0.0,35268360.0,0,日涨幅偏离值达到7%的前5只证券
20260521,002703.SZ,华鑫证券有限责任公司上海东大名路证券营业部,22300440.0,1.65,89640.0,0.01,22210800.0,0,日涨幅偏离值达到7%的前5只证券
20260521,002703.SZ,深股通专用,89775520.0,6.66,25969504.79,1.93,63806015.21,1,日涨幅偏离值达到7%的前5只证券
20260521,002703.SZ,光大证券股份有限公司东莞石龙裕兴路证券营业部,83324.0,0.01,19638614.0,1.46,-19555290.0,1,日涨幅偏离值达到7%的前5只证券
20260521,002703.SZ,光大证券股份有限公司上海徐汇区东安路证券营业部,0.0,0.0,12870115.0,0.95,-12870115.0,1,日涨幅偏离值达到7%的前5只证券
20260521,002703.SZ,机构专用,19142899.0,1.42,12790093.72,0.95,6352805.28,1,日涨幅偏离值达到7%的前5只证券
20260521,002703.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,2003081.0,0.15,11303320.0,0.84,-9300239.0,1,日涨幅偏离值达到7%的前5只证券
20260521,002795.SZ,机构专用,22463923.0,4.23,20745942.0,3.9,1717981.0,0,日振幅值达到15%的前5只证券
20260521,002795.SZ,机构专用,21013378.8,3.95,28890376.28,5.43,-7876997.48,0,日振幅值达到15%的前5只证券
20260521,002795.SZ,机构专用,15772221.96,2.97,11837331.88,2.23,3934890.08,0,日振幅值达到15%的前5只证券
20260521,002795.SZ,机构专用,9070025.0,1.71,6912479.0,1.3,2157546.0,0,日振幅值达到15%的前5只证券
20260521,002795.SZ,银泰证券有限责任公司上海长宁区延安西路证券营业部,8904312.0,1.68,0.0,0.0,8904312.0,0,日振幅值达到15%的前5只证券
20260521,002795.SZ,金融街证券股份有限公司上海第二分公司,304716.0,0.06,35893605.0,6.75,-35588889.0,1,日振幅值达到15%的前5只证券
20260521,002795.SZ,机构专用,21013378.8,3.95,28890376.28,5.43,-7876997.48,1,日振幅值达到15%的前5只证券
20260521,002795.SZ,机构专用,22463923.0,4.23,20745942.0,3.9,1717981.0,1,日振幅值达到15%的前5只证券
20260521,002795.SZ,申万宏源证券有限公司上海虹口区大连路证券营业部,2050.0,0.0,12809833.8,2.41,-12807783.8,1,日振幅值达到15%的前5只证券
20260521,002795.SZ,机构专用,741491.0,0.14,11957563.0,2.25,-11216072.0,1,日振幅值达到15%的前5只证券
20260521,002920.SZ,深股通专用,265662852.81,7.97,39327481.0,1.18,226335371.81,0,日涨幅偏离值达到7%的前5只证券
20260521,002920.SZ,机构专用,69438726.54,2.08,25858576.8,0.78,43580149.74,0,日涨幅偏离值达到7%的前5只证券
20260521,002920.SZ,机构专用,65613034.2,1.97,3652010.0,0.11,61961024.2,0,日涨幅偏离值达到7%的前5只证券
20260521,002920.SZ,开源证券股份有限公司西安太华路证券营业部,54194562.28,1.63,286489.0,0.01,53908073.28,0,日涨幅偏离值达到7%的前5只证券
20260521,002920.SZ,机构专用,51798252.85,1.55,12406891.0,0.37,39391361.85,0,日涨幅偏离值达到7%的前5只证券
20260521,002920.SZ,深股通专用,265662852.81,7.97,39327481.0,1.18,226335371.81,1,日涨幅偏离值达到7%的前5只证券
20260521,002920.SZ,机构专用,69438726.54,2.08,25858576.8,0.78,43580149.74,1,日涨幅偏离值达到7%的前5只证券
20260521,002920.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,16240420.0,0.49,22738446.0,0.68,-6498026.0,1,日涨幅偏离值达到7%的前5只证券
20260521,002920.SZ,中信证券股份有限公司北京安外大街证券营业部,3120075.0,0.09,21566272.0,0.65,-18446197.0,1,日涨幅偏离值达到7%的前5只证券
20260521,002920.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,8983076.3,0.27,20630417.0,0.62,-11647340.7,1,日涨幅偏离值达到7%的前5只证券
20260521,002931.SZ,机构专用,44717328.0,4.09,38837280.0,3.55,5880048.0,0,日涨幅偏离值达到7%的前5只证券
20260521,002931.SZ,机构专用,36194125.94,3.31,17785484.0,1.63,18408641.94,0,日涨幅偏离值达到7%的前5只证券
20260521,002931.SZ,机构专用,32694045.0,2.99,44109767.0,4.03,-11415722.0,0,日涨幅偏离值达到7%的前5只证券
20260521,002931.SZ,机构专用,24622434.0,2.25,18449321.0,1.69,6173113.0,0,日涨幅偏离值达到7%的前5只证券
20260521,002931.SZ,华鑫证券有限责任公司上海东大名路证券营业部,21030050.0,1.92,28146.0,0.0,21001904.0,0,日涨幅偏离值达到7%的前5只证券
20260521,002931.SZ,机构专用,32694045.0,2.99,44109767.0,4.03,-11415722.0,1,日涨幅偏离值达到7%的前5只证券
20260521,002931.SZ,机构专用,44717328.0,4.09,38837280.0,3.55,5880048.0,1,日涨幅偏离值达到7%的前5只证券
20260521,002931.SZ,机构专用,24622434.0,2.25,18449321.0,1.69,6173113.0,1,日涨幅偏离值达到7%的前5只证券
20260521,002931.SZ,机构专用,36194125.94,3.31,17785484.0,1.63,18408641.94,1,日涨幅偏离值达到7%的前5只证券
20260521,002931.SZ,华泰证券股份有限公司南通海安长江中路证券营业部,1827327.0,0.17,15981653.0,1.46,-14154326.0,1,日涨幅偏离值达到7%的前5只证券
20260521,003004.SZ,信达证券股份有限公司东莞元美路证券营业部,17866070.0,4.81,0.0,0.0,17866070.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260521,003004.SZ,机构专用,11135939.97,3.0,5273626.0,1.42,5862313.97,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260521,003004.SZ,光大证券股份有限公司深圳深湾一路证券营业部,10313881.98,2.78,0.0,0.0,10313881.98,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260521,003004.SZ,中信建投证券股份有限公司上海营口路证券营业部,9373875.0,2.52,18124114.0,4.88,-8750239.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260521,003004.SZ,中信证券股份有限公司上海溧阳路证券营业部,8437663.0,2.27,8451.0,0.0,8429212.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260521,003004.SZ,联储证券股份有限公司陕西分公司,2796079.0,0.75,19571390.0,5.27,-16775311.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260521,003004.SZ,中信建投证券股份有限公司上海营口路证券营业部,9373875.0,2.52,18124114.0,4.88,-8750239.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260521,003004.SZ,华泰证券股份有限公司杭州学院路证券营业部,92440.0,0.02,10766140.0,2.9,-10673700.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260521,003004.SZ,机构专用,7100101.0,1.91,10450231.5,2.81,-3350130.5,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260521,003004.SZ,机构专用,4691425.0,1.26,10017512.0,2.7,-5326087.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260521,200056.SZ,广发证券股份有限公司北京广安门内大街证券营业部,181588.0,35.84,0.0,0.0,181588.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260521,200056.SZ,国信证券股份有限公司上海分公司,103676.0,20.46,0.0,0.0,103676.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260521,200056.SZ,中信证券股份有限公司绍兴群贤路证券营业部,51794.0,10.22,49225.0,9.71,2569.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260521,200056.SZ,中国中金财富证券有限公司杭州教工路证券营业部,31121.0,6.14,0.0,0.0,31121.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260521,200056.SZ,中信证券(山东)有限责任公司潍坊分公司,17102.0,3.38,17630.0,3.48,-528.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260521,200056.SZ,中信证券股份有限公司丽水寿尔福路证券营业部,0.0,0.0,171828.0,33.91,-171828.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260521,200056.SZ,兴业证券股份有限公司漳州胜利东路证券营业部,0.0,0.0,57706.0,11.39,-57706.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260521,200056.SZ,中信证券股份有限公司绍兴群贤路证券营业部,51794.0,10.22,49225.0,9.71,2569.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260521,200056.SZ,方正证券股份有限公司深圳光明证券营业部,0.0,0.0,39741.0,7.84,-39741.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260521,200056.SZ,中国银河证券股份有限公司佛山顺德容桂证券营业部,0.0,0.0,30364.0,5.99,-30364.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260521,200468.SZ,国信证券股份有限公司深圳泰然九路证券营业部,189964.91,7.84,202839.27,8.37,-12874.36,0,日跌幅偏离值达到7%的前5只证券
20260521,200468.SZ,国信证券股份有限公司佛山分公司,131145.52,5.41,18411.9,0.76,112733.62,0,日跌幅偏离值达到7%的前5只证券
20260521,200468.SZ,广发证券股份有限公司江门天长路证券营业部,116759.25,4.82,0.0,0.0,116759.25,0,日跌幅偏离值达到7%的前5只证券
20260521,200468.SZ,招商证券股份有限公司武汉中北路证券营业部,104607.22,4.32,70331.2,2.9,34276.02,0,日跌幅偏离值达到7%的前5只证券
20260521,200468.SZ,国联民生证券股份有限公司无锡湖滨路证券营业部,101482.09,4.19,0.0,0.0,101482.09,0,日跌幅偏离值达到7%的前5只证券
20260521,200468.SZ,东吴证券股份有限公司常熟阜湖路证券营业部,0.0,0.0,496059.33,20.47,-496059.33,1,日跌幅偏离值达到7%的前5只证券
20260521,200468.SZ,国信证券股份有限公司广州东风中路证券营业部,3493.72,0.14,400171.56,16.51,-396677.84,1,日跌幅偏离值达到7%的前5只证券
20260521,200468.SZ,国信证券股份有限公司深圳泰然九路证券营业部,189964.91,7.84,202839.27,8.37,-12874.36,1,日跌幅偏离值达到7%的前5只证券
20260521,200468.SZ,广发证券股份有限公司佛山季华六路证券营业部,88382.38,3.65,126872.7,5.23,-38490.32,1,日跌幅偏离值达到7%的前5只证券
20260521,200468.SZ,中泰证券股份有限公司深圳分公司,81392.32,3.36,91371.26,3.77,-9978.94,1,日跌幅偏离值达到7%的前5只证券
20260521,300051.SZ,机构专用,39801162.92,5.8,65576113.84,9.56,-25774950.92,0,日跌幅达到15%的前5只证券
20260521,300051.SZ,机构专用,32482092.9,4.73,22595663.0,3.29,9886429.9,0,日跌幅达到15%的前5只证券
20260521,300051.SZ,东兴证券股份有限公司南京庐山路证券营业部,17511886.8,2.55,10442125.0,1.52,7069761.8,0,日跌幅达到15%的前5只证券
20260521,300051.SZ,机构专用,15445115.0,2.25,41208741.0,6.01,-25763626.0,0,日跌幅达到15%的前5只证券
20260521,300051.SZ,机构专用,8870896.0,1.29,10822928.0,1.58,-1952032.0,0,日跌幅达到15%的前5只证券
20260521,300051.SZ,机构专用,39801162.92,5.8,65576113.84,9.56,-25774950.92,1,日跌幅达到15%的前5只证券
20260521,300051.SZ,机构专用,15445115.0,2.25,41208741.0,6.01,-25763626.0,1,日跌幅达到15%的前5只证券
20260521,300051.SZ,机构专用,32482092.9,4.73,22595663.0,3.29,9886429.9,1,日跌幅达到15%的前5只证券
20260521,300051.SZ,中国国际金融股份有限公司上海分公司,8784487.0,1.28,17172696.0,2.5,-8388209.0,1,日跌幅达到15%的前5只证券
20260521,300051.SZ,机构专用,1392058.0,0.2,14754646.0,2.15,-13362588.0,1,日跌幅达到15%的前5只证券
20260521,300069.SZ,东吴证券股份有限公司苏州石路证券营业部,13151910.0,27.46,0.0,0.0,13151910.0,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260521,300069.SZ,东吴证券股份有限公司苏州石路证券营业部,13151910.0,57.59,0.0,0.0,13151910.0,0,日涨幅达到15%的前5只证券
20260521,300069.SZ,东海证券股份有限公司青岛南京路证券营业部,10894824.0,22.75,0.0,0.0,10894824.0,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260521,300069.SZ,国金证券股份有限公司上海静安区南京西路证券营业部,10593720.0,22.12,0.0,0.0,10593720.0,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260521,300069.SZ,中国银河证券股份有限公司重庆渝中证券营业部,5177050.0,10.81,0.0,0.0,5177050.0,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260521,300069.SZ,中国银河证券股份有限公司重庆渝中证券营业部,5177050.0,22.67,0.0,0.0,5177050.0,0,日涨幅达到15%的前5只证券
20260521,300069.SZ,德邦证券股份有限公司上海乍浦路证券营业部,4507338.0,9.41,0.0,0.0,4507338.0,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260521,300069.SZ,德邦证券股份有限公司上海乍浦路证券营业部,4507338.0,19.74,0.0,0.0,4507338.0,0,日涨幅达到15%的前5只证券
20260521,300069.SZ,机构专用,0.0,0.0,2736330.0,5.71,-2736330.0,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260521,300069.SZ,华泰证券股份有限公司武汉友谊大道证券营业部,0.0,0.0,1773576.0,3.7,-1773576.0,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260521,300069.SZ,粤开证券股份有限公司深圳深南大道证券营业部,0.0,0.0,1740370.0,7.62,-1740370.0,1,日涨幅达到15%的前5只证券
20260521,300069.SZ,粤开证券股份有限公司深圳深南大道证券营业部,0.0,0.0,1740370.0,3.63,-1740370.0,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260521,300069.SZ,机构专用,0.0,0.0,1396790.0,2.92,-1396790.0,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260521,300069.SZ,浙商证券股份有限公司深圳分公司,0.0,0.0,1222776.0,2.55,-1222776.0,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260521,300069.SZ,中信证券股份有限公司上海长宁区红宝石路证券营业部,0.0,0.0,1101500.0,4.82,-1101500.0,1,日涨幅达到15%的前5只证券
20260521,300069.SZ,华泰证券股份有限公司北京雍和宫证券营业部,0.0,0.0,1057440.0,4.63,-1057440.0,1,日涨幅达到15%的前5只证券
20260521,300069.SZ,东北证券股份有限公司深圳科技园分公司,0.0,0.0,881200.0,3.86,-881200.0,1,日涨幅达到15%的前5只证券
20260521,300069.SZ,中航证券有限公司襄阳新华路证券营业部,0.0,0.0,815110.0,3.57,-815110.0,1,日涨幅达到15%的前5只证券
20260521,300606.SZ,机构专用,51547138.0,4.89,74651921.8,7.08,-23104783.8,0,日跌幅达到15%的前5只证券
20260521,300606.SZ,机构专用,27943286.0,2.65,50671888.0,4.81,-22728602.0,0,日跌幅达到15%的前5只证券
20260521,300606.SZ,中信证券股份有限公司如皋福寿路证券营业部,11297106.0,1.07,428679.0,0.04,10868427.0,0,日跌幅达到15%的前5只证券
20260521,300606.SZ,机构专用,10905568.0,1.03,36666695.5,3.48,-25761127.5,0,日跌幅达到15%的前5只证券
20260521,300606.SZ,中国国际金融股份有限公司上海分公司,9994819.0,0.95,15291697.0,1.45,-5296878.0,0,日跌幅达到15%的前5只证券
20260521,300606.SZ,机构专用,51547138.0,4.89,74651921.8,7.08,-23104783.8,1,日跌幅达到15%的前5只证券
20260521,300606.SZ,机构专用,27943286.0,2.65,50671888.0,4.81,-22728602.0,1,日跌幅达到15%的前5只证券
20260521,300606.SZ,机构专用,10905568.0,1.03,36666695.5,3.48,-25761127.5,1,日跌幅达到15%的前5只证券
20260521,300606.SZ,机构专用,7984493.0,0.76,28099683.0,2.67,-20115190.0,1,日跌幅达到15%的前5只证券
20260521,300606.SZ,机构专用,5284294.0,0.5,22293212.0,2.11,-17008918.0,1,日跌幅达到15%的前5只证券
20260521,300658.SZ,机构专用,56503781.4,4.01,22724143.0,1.61,33779638.4,0,连续三个交易日内，跌幅偏离值累计达到30%的证券
20260521,300658.SZ,机构专用,41567349.0,2.95,20180672.6,1.43,21386676.4,0,连续三个交易日内，跌幅偏离值累计达到30%的证券
20260521,300658.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,31444015.0,2.23,24402416.6,1.73,7041598.4,0,连续三个交易日内，跌幅偏离值累计达到30%的证券
20260521,300658.SZ,机构专用,30873467.2,2.19,11556973.7,0.82,19316493.5,0,连续三个交易日内，跌幅偏离值累计达到30%的证券
20260521,300658.SZ,机构专用,25919318.0,1.84,9733025.3,0.69,16186292.7,0,连续三个交易日内，跌幅偏离值累计达到30%的证券
20260521,300658.SZ,机构专用,14385227.8,1.02,33368082.0,2.37,-18982854.2,1,连续三个交易日内，跌幅偏离值累计达到30%的证券
20260521,300658.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,31444015.0,2.23,24402416.6,1.73,7041598.4,1,连续三个交易日内，跌幅偏离值累计达到30%的证券
20260521,300658.SZ,机构专用,56503781.4,4.01,22724143.0,1.61,33779638.4,1,连续三个交易日内，跌幅偏离值累计达到30%的证券
20260521,300658.SZ,机构专用,41567349.0,2.95,20180672.6,1.43,21386676.4,1,连续三个交易日内，跌幅偏离值累计达到30%的证券
20260521,300658.SZ,机构专用,0.0,0.0,19009214.4,1.35,-19009214.4,1,连续三个交易日内，跌幅偏离值累计达到30%的证券
20260521,301013.SZ,深股通专用,140164242.79,5.04,121282423.42,4.36,18881819.37,0,日换手率达到30%的前5只证券
20260521,301013.SZ,机构专用,75831895.36,2.72,49957476.95,1.79,25874418.41,0,日换手率达到30%的前5只证券
20260521,301013.SZ,机构专用,74933401.24,2.69,9152111.4,0.33,65781289.84,0,日换手率达到30%的前5只证券
20260521,301013.SZ,机构专用,46313965.97,1.66,25011652.54,0.9,21302313.43,0,日换手率达到30%的前5只证券
20260521,301013.SZ,国泰海通证券股份有限公司成都龙腾东路营业部,45460898.52,1.63,3148256.0,0.11,42312642.52,0,日换手率达到30%的前5只证券
20260521,301013.SZ,深股通专用,140164242.79,5.04,121282423.42,4.36,18881819.37,1,日换手率达到30%的前5只证券
20260521,301013.SZ,国泰海通证券股份有限公司武汉紫阳东路证券营业部,1368984.0,0.05,79574652.0,2.86,-78205668.0,1,日换手率达到30%的前5只证券
20260521,301013.SZ,开源证券股份有限公司西安太华路证券营业部,6784.0,0.0,57644218.25,2.07,-57637434.25,1,日换手率达到30%的前5只证券
20260521,301013.SZ,华鑫证券有限责任公司上海陆家嘴证券营业部,1909478.0,0.07,50502687.0,1.81,-48593209.0,1,日换手率达到30%的前5只证券
20260521,301013.SZ,机构专用,75831895.36,2.72,49957476.95,1.79,25874418.41,1,日换手率达到30%的前5只证券
20260521,301139.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,5887194.0,1.43,3011851.44,0.73,2875342.56,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260521,301139.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,5023693.73,1.22,4035082.31,0.98,988611.42,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260521,301139.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,4176043.29,1.02,2397911.97,0.58,1778131.32,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260521,301139.SZ,浙商证券股份有限公司金华分公司,4170574.9,1.01,1814922.4,0.44,2355652.5,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260521,301139.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,4055106.0,0.99,2938376.0,0.71,1116730.0,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260521,301139.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,2980850.17,1.35,2118827.31,0.96,862022.86,0,日换手率达到30%的前5只证券
20260521,301139.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,2980850.17,1.35,2118827.31,0.96,862022.86,0,日振幅值达到30%的前5只证券
20260521,301139.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,2795936.0,1.27,2691702.44,1.22,104233.56,0,日换手率达到30%的前5只证券
20260521,301139.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,2795936.0,1.27,2691702.44,1.22,104233.56,0,日振幅值达到30%的前5只证券
20260521,301139.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,2756812.14,1.25,1253320.0,0.57,1503492.14,0,日换手率达到30%的前5只证券
20260521,301139.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,2756812.14,1.25,1253320.0,0.57,1503492.14,0,日振幅值达到30%的前5只证券
20260521,301139.SZ,浙商证券股份有限公司金华分公司,2683117.02,1.22,1703902.4,0.77,979214.62,0,日换手率达到30%的前5只证券
20260521,301139.SZ,浙商证券股份有限公司金华分公司,2683117.02,1.22,1703902.4,0.77,979214.62,0,日振幅值达到30%的前5只证券
20260521,301139.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,2627891.29,1.19,1666417.97,0.76,961473.32,0,日换手率达到30%的前5只证券
20260521,301139.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,2627891.29,1.19,1666417.97,0.76,961473.32,0,日振幅值达到30%的前5只证券
20260521,301139.SZ,中信证券股份有限公司温岭万昌中路证券营业部,519397.0,0.13,4126854.72,1.0,-3607457.72,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260521,301139.SZ,中信证券股份有限公司温岭万昌中路证券营业部,451712.0,0.21,4109817.72,1.87,-3658105.72,1,日振幅值达到30%的前5只证券
